Recording date:	2018/04/13
Recording time:	13:19:16
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
133.2	953.2642	603.2613	0	955.2561	609.6815	0	954.2602	606.4714	
149.9	954.8490	594.9371	0	954.0092	600.6301	0	954.4291	597.7836	
166.5	953.1371	600.9017	0	951.3042	610.6654	0	952.2206	605.7835	
183.2	958.0843	586.2322	0	940.7535	598.7253	0	949.4189	592.4788	
199.9	955.7772	602.7183	0	946.4698	606.7247	0	951.1235	604.7215	
216.5	952.0290	595.7296	0	950.6967	604.0952	0	951.3629	599.9124	
233.1	964.9137	605.5052	0	953.1237	608.7846	0	959.0187	607.1449	
249.8	946.4393	603.8108	0	940.5661	601.9024	0	943.5027	602.8566	
266.5	950.4606	595.5052	0	945.3160	604.9607	0	947.8883	600.2329	
283.1	956.4128	603.0551	0	941.4046	606.7187	0	948.9087	604.8869	
299.8	942.9237	591.8738	0	938.9935	607.8345	0	940.9586	599.8542	
316.4	961.9185	596.7761	0	943.4758	600.9509	0	952.6972	598.8635	
333.1	948.0854	590.8712	0	945.0901	606.6979	0	946.5877	598.7846	
349.7	947.6474	602.7812	0	950.9528	599.4499	0	949.3001	601.1156	
366.3	958.2357	616.4757	0	939.8361	607.5266	0	949.0359	612.0011	
383.1	950.5541	611.2012	0	942.4347	610.6213	0	946.4944	610.9113	
399.7	947.2915	597.8414	0	939.4553	609.4380	0	943.3734	603.6397	
416.3	958.5000	593.5451	0	941.3777	611.6400	0	949.9388	602.5926	
432.9	959.8450	595.0735	0	948.6211	607.6534	0	954.2331	601.3634	
449.7	952.6096	595.7289	0	937.7171	607.5529	0	945.1634	601.6409	
466.3	949.1670	589.6614	0	936.0005	605.5117	0	942.5838	597.5866	
482.9	956.3662	595.2311	0	946.2879	602.7104	0	951.3271	598.9708	
499.5	954.6205	601.6749	0	945.1668	616.5607	0	949.8937	609.1178	
516.3	953.4515	601.7136	0	930.6524	605.2547	0	942.0519	603.4841	
532.9	942.0349	591.6021	0	938.0750	600.3541	0	940.0549	595.9781	
549.5	944.2723	596.0073	0	930.8603	608.3104	0	937.5663	602.1588	
566.2	925.0086	598.7125	0	924.6431	620.0064	0	924.8259	609.3595	
582.9	930.1752	607.2238	0	919.6536	622.7587	0	924.9144	614.9913	
599.5	936.4286	607.7351	0	918.8683	626.3309	0	927.6485	617.0330	
616.1	927.2013	612.5678	0	910.3541	618.4056	0	918.7777	615.4867	
632.8	916.1646	604.0470	0	916.0400	621.3813	0	916.1023	612.7141	
649.5	920.7816	614.2343	0	913.3533	619.1134	0	917.0675	616.6739	
666.1	913.5230	602.9572	0	915.6824	608.3572	0	914.6027	605.6572	
682.8	925.8646	611.3423	0	917.6908	635.1473	0	921.7777	623.2448	
699.4	921.0439	603.7288	0	917.6964	615.9806	0	919.3702	609.8547	
716.1	924.1192	612.2004	0	918.7463	619.1198	0	921.4328	615.6601	
732.8	916.6065	621.5342	0	920.0655	617.6272	0	918.3360	619.5807	
749.4	924.7093	616.2806	0	920.3938	626.1126	0	922.5515	621.1966	
766.0	915.7476	610.4613	0	916.4952	618.5317	0	916.1214	614.4965	
782.8	921.3743	625.9037	0	917.6869	626.9851	0	919.5306	626.4444	
799.4	913.3270	608.2574	0	920.1055	619.8737	0	916.7162	614.0655	
816.0	924.7483	621.6978	0	916.2291	607.1856	0	920.4887	614.4417	
832.6	925.8343	619.6100	0	926.3958	613.9738	0	926.1151	616.7919	
849.4	920.0753	599.8677	0	922.1158	608.6784	0	921.0956	604.2731	
866.0	930.3465	598.6933	0	914.1696	597.6547	0	922.2580	598.1740	
882.6	924.7012	601.3453	0	916.9987	605.3400	0	920.8500	603.3427	
899.2	918.3605	601.0098	0	915.8119	600.7284	0	917.0862	600.8691	
916.0	923.7881	595.8275	0	907.2392	597.6325	0	915.5136	596.7300	
932.6	920.4621	590.6253	0	912.3221	603.1547	0	916.3921	596.8900	
949.2	923.4455	596.0831	0	912.3109	594.1388	0	917.8782	595.1109	
965.8	914.0904	596.0805	0	911.4743	593.5068	0	912.7823	594.7936	
982.6	918.9059	604.2201	0	916.9049	603.4197	0	917.9054	603.8199	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	970.1962	573.9199	0	962.5413	566.9883	0	966.3687	570.4541	
16.6	959.7906	571.9821	0	955.5826	578.3031	0	957.6866	575.1426	
33.4	972.2403	571.6556	0	962.4460	571.1905	0	967.3432	571.4231	
50.0	975.0316	580.5491	0	954.8724	575.9140	0	964.9520	578.2315	
66.6	970.8718	568.2899	0	957.2495	577.7219	0	964.0606	573.0059	
83.2	970.5467	565.1567	0	955.7492	571.7051	0	963.1479	568.4309	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	956.0124	587.0582	0	956.2085	585.9537	0	956.1105	586.5060	
16.6	948.9525	590.0782	0	961.7353	591.0289	0	955.3439	590.5535	
33.2	963.5691	587.3222	0	959.3906	595.9942	0	961.4799	591.6582	
49.9	960.3215	588.7752	0	954.7249	589.0370	0	957.5232	588.9061	
66.6	959.6254	588.2601	0	952.0344	584.5200	0	955.8299	586.3900	
83.2	948.0824	591.6688	0	959.1905	590.4621	0	953.6365	591.0654	
99.9	957.0840	596.4742	0	955.2969	585.4778	0	956.1904	590.9760	
116.5	956.9814	574.7457	0	954.5929	593.4063	0	955.7872	584.0760	
133.2	963.2714	589.6708	0	956.4264	591.6919	0	959.8489	590.6814	
149.9	957.2759	587.6974	0	955.0030	583.5032	0	956.1394	585.6003	
166.5	945.5896	582.9853	0	958.2503	586.7193	0	951.9200	584.8523	
183.1	954.2551	581.6736	0	954.6220	592.9803	0	954.4386	587.3270	
199.8	948.6367	588.9123	0	950.2262	585.3920	0	949.4315	587.1521	
216.5	954.3552	596.1316	0	950.0449	587.0942	0	952.2000	591.6129	
233.1	954.9961	585.7784	0	946.5409	588.8598	0	950.7685	587.3191	
249.7	956.6462	585.5804	0	949.7303	590.4373	0	953.1882	588.0089	
266.5	956.4154	585.9604	0	956.5593	596.5776	0	956.4874	591.2690	
283.1	953.1678	584.1588	0	946.4037	600.7494	0	949.7857	592.4541	
299.7	955.5560	588.5716	0	954.4546	599.3516	0	955.0053	593.9616	
316.3	945.1395	590.6582	0	954.0643	604.2772	0	949.6019	597.4677	
333.1	956.1013	582.9549	0	948.6469	603.5385	0	952.3741	593.2467	
349.7	958.0949	578.6307	0	954.5723	595.1260	0	956.3336	586.8784	
366.3	945.2591	582.7963	0	953.2446	602.3454	0	949.2519	592.5709	
382.9	947.7146	588.1720	0	948.7117	600.0121	0	948.2131	594.0920	
399.7	1005.4533	572.9680	0	999.1740	581.4048	0	1002.3137	577.1864	
416.3	997.0386	544.1698	0	990.7110	553.3418	0	993.8748	548.7558	
432.9	998.9338	545.1559	0	1000.5739	548.5713	0	999.7539	546.8636	
449.6	1006.4510	536.0434	0	998.7873	554.5186	0	1002.6191	545.2810	
466.3	1012.3362	541.7492	0	1002.7110	542.0314	0	1007.5236	541.8903	
482.9	1007.2533	539.8654	0	1002.6245	547.4871	0	1004.9389	543.6763	
499.6	1008.4299	537.1552	0	1003.0141	552.2622	0	1005.7220	544.7087	
516.2	1006.5004	539.8106	0	996.9798	546.1875	0	1001.7401	542.9991	
532.9	1005.5817	540.0565	0	990.0487	542.9138	0	997.8152	541.4851	
549.5	1004.1491	537.5859	0	987.9688	547.3041	0	996.0590	542.4450	
566.2	1013.4515	535.0898	0	990.8531	551.1272	0	1002.1523	543.1085	
582.8	1013.7104	545.3188	0	998.5325	542.1396	0	1006.1214	543.7292	
599.5	1006.8694	549.4026	0	996.0795	547.9770	0	1001.4745	548.6898	
616.2	998.3753	543.3534	0	1002.4209	551.1664	0	1000.3981	547.2599	
632.8	1015.6177	558.7966	0	1004.5068	557.4655	0	1010.0622	558.1310	
649.4	1011.9932	572.4654	0	1014.7840	580.4192	0	1013.3886	576.4423	
666.1	1029.0071	570.0368	0	1008.8909	571.6334	0	1018.9490	570.8351	
682.8	1015.3452	576.3328	0	1017.2633	573.8270	0	1016.3042	575.0799	
699.4	1014.1080	571.6060	0	1009.9816	578.0379	0	1012.0448	574.8219	
716.0	1012.9557	567.5968	0	1010.7411	574.6449	0	1011.8484	571.1209	
732.8	1020.3486	562.1197	0	1011.5957	562.4978	0	1015.9722	562.3088	
749.4	1024.2345	580.0570	0	1005.2272	570.2718	0	1014.7308	575.1644	
766.0	1009.9886	561.7179	0	1003.2890	570.7988	0	1006.6388	566.2584	
782.6	1020.3213	567.5904	0	1017.3101	582.2926	0	1018.8157	574.9415	
799.4	1015.3585	565.6705	0	1005.1960	568.5019	0	1010.2772	567.0862	
816.0	1017.8495	564.0949	0	1009.9473	576.3121	0	1013.8984	570.2035	
832.6	978.3774	570.4283	0	980.7586	577.1941	0	979.5680	573.8112	
849.2	974.5204	575.1316	0	970.2463	597.8851	0	972.3833	586.5083	
866.0	967.8249	584.8973	0	972.6231	592.2861	0	970.2240	588.5917	
882.6	967.1341	580.9643	0	967.5981	588.1913	0	967.3661	584.5778	
899.2	973.6305	581.6240	0	965.1497	600.6684	0	969.3901	591.1462	
915.9	977.9767	575.4018	0	967.3565	602.1993	0	972.6666	588.8006	
932.6	979.4090	594.0821	0	960.7113	600.0792	0	970.0601	597.0807	
949.2	972.5470	581.6575	0	962.7355	583.2958	0	967.6413	582.4767	
965.9	965.7832	591.7175	0	967.8646	588.5996	0	966.8239	590.1586	
982.5	965.6129	587.4184	0	968.6003	582.2352	0	967.1066	584.8268	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	955.0574	602.5368	0	956.2752	613.2371	0	955.6663	607.8869	
16.6	951.9549	608.2016	0	963.9533	613.6425	0	957.9541	610.9220	
33.2	960.7165	606.7896	0	960.3716	608.5357	0	960.5441	607.6627	
50.0	976.5642	600.3802	0	969.5131	616.9114	0	973.0387	608.6458	
66.6	971.9266	592.2929	0	968.5808	597.8781	0	970.2537	595.0855	
83.2	956.9627	580.8613	0	967.7648	594.7214	0	962.3637	587.7914	
99.9	962.6663	580.6580	0	960.5735	586.5483	0	961.6199	583.6032	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.0779	592.2825	0	957.1040	585.2961	0	965.5909	588.7893	
16.7	972.8282	588.1524	0	963.6542	589.6094	0	968.2412	588.8809	
33.4	962.0773	587.5279	0	956.7712	592.8530	0	959.4242	590.1905	
50.0	962.4790	584.1868	0	969.6208	590.1764	0	966.0499	587.1816	
66.6	968.1825	582.0744	0	951.2555	585.3488	0	959.7190	583.7116	
83.4	973.6927	592.5706	0	948.9805	585.3644	0	961.3366	588.9675	
100.0	968.6771	576.6984	0	952.6432	587.7523	0	960.6602	582.2253	
116.6	964.7123	596.5126	0	958.6045	588.8245	0	961.6584	592.6685	
133.2	972.3586	586.1861	0	947.3267	591.1773	0	959.8426	588.6817	
150.0	976.5398	586.4015	0	949.4893	592.0775	0	963.0145	589.2395	
166.6	979.4953	586.0316	0	954.3199	593.5704	0	966.9076	589.8010	
183.2	977.7323	590.9585	0	949.1829	592.3485	0	963.4576	591.6535	
199.8	982.3898	576.1008	0	954.9677	595.1587	0	968.6788	585.6297	
216.6	973.9274	597.0260	0	951.6882	586.1020	0	962.8078	591.5640	
233.2	964.1797	584.8668	0	961.7923	595.0549	0	962.9860	589.9609	
249.8	954.6920	577.8519	0	964.9793	586.1974	0	959.8357	582.0247	
266.5	967.6752	583.3410	0	957.1241	584.4136	0	962.3997	583.8773	
283.2	974.4571	585.2769	0	958.6425	596.7728	0	966.5498	591.0249	
299.8	965.9204	575.1858	0	948.2500	587.9773	0	957.0852	581.5815	
316.4	966.8431	583.0312	0	951.1531	594.4938	0	958.9981	588.7625	
333.1	968.9985	581.3209	0	959.3309	592.0985	0	964.1647	586.7097	
349.8	961.6294	587.6817	0	943.4212	593.6382	0	952.5253	590.6599	
366.4	950.5236	593.9032	0	935.9226	597.8931	0	943.2231	595.8982	
383.1	938.3004	598.9231	0	941.1289	599.4347	0	939.7147	599.1789	
399.7	942.8446	590.2570	0	940.1737	605.5983	0	941.5091	597.9277	
416.4	948.7370	596.7623	0	935.8172	607.7309	0	942.2771	602.2466	
433.1	938.3506	601.6422	0	941.0631	598.5261	0	939.7069	600.0842	
449.7	943.0063	600.4808	0	939.7454	603.6178	0	941.3758	602.0493	
466.3	936.7056	602.1262	0	936.5213	603.4208	0	936.6134	602.7735	
483.0	946.8704	610.9327	0	920.9767	604.4173	0	933.9235	607.6750	
499.7	940.4656	602.2867	0	926.4708	596.3347	0	933.4682	599.3107	
516.3	940.5190	597.4265	0	932.8614	603.5264	0	936.6902	600.4764	
532.9	946.9349	604.0850	0	926.3719	599.8241	0	936.6534	601.9546	
549.7	947.6870	595.5948	0	930.3648	602.5711	0	939.0259	599.0830	
566.3	945.4135	595.5058	0	931.5031	601.7553	0	938.4583	598.6306	
582.9	952.0284	587.3961	0	934.7518	603.1316	0	943.3901	595.2638	
599.5	952.1480	596.9537	0	924.1777	602.7362	0	938.1629	599.8450	
616.3	950.7063	595.8194	0	926.0341	608.5051	0	938.3702	602.1622	
632.9	940.0660	607.4137	0	929.6743	604.6345	0	934.8701	606.0241	
649.5	935.8194	600.5784	0	927.2609	601.4039	0	931.5401	600.9912	
666.1	938.8651	596.8743	0	933.5654	594.7883	0	936.2153	595.8313	
682.9	929.2232	598.3683	0	915.7925	591.6001	0	922.5078	594.9842	
699.5	924.0479	583.9659	0	909.5491	586.8336	0	916.7985	585.3998	
716.1	924.7855	590.8133	0	905.4211	588.8849	0	915.1033	589.8491	
732.8	929.6445	591.9056	0	900.3702	580.3071	0	915.0074	586.1064	
749.5	915.4484	582.0937	0	906.2456	576.4475	0	910.8470	579.2706	
766.1	905.7826	597.5197	0	910.9226	578.5447	0	908.3526	588.0322	
782.7	911.7994	588.0451	0	906.0709	580.9348	0	908.9352	584.4899	
799.4	907.0629	594.8436	0	900.7748	588.9335	0	903.9188	591.8886	
816.1	909.0208	599.0900	0	909.8129	589.6527	0	909.4169	594.3713	
832.7	907.2313	587.7449	0	900.8063	592.5151	0	904.0188	590.1300	
849.4	905.5340	593.7282	0	908.1894	587.2917	0	906.8617	590.5100	
866.0	899.9701	597.0038	0	902.6050	579.1963	0	901.2876	588.1001	
882.7	908.6108	593.1023	0	905.7474	586.4802	0	907.1791	589.7913	
899.4	915.7829	590.1670	0	903.5556	587.1415	0	909.6692	588.6542	
916.0	915.4749	592.9331	0	892.7137	591.8571	0	904.0943	592.3951	
932.6	908.5921	593.3895	0	896.5034	588.3446	0	902.5477	590.8671	
949.3	904.0040	604.5633	0	897.7081	593.1236	0	900.8560	598.8434	
966.0	899.5145	616.0073	0	893.4360	587.7405	0	896.4752	601.8739	
982.6	900.0266	595.3771	0	897.1346	581.1266	0	898.5806	588.2518	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	969.0919	593.8319	0	959.0859	597.1556	0	964.0889	595.4937	
16.6	972.9407	603.1054	0	956.5993	603.8413	0	964.7700	603.4734	
33.2	965.8733	591.9854	0	954.8615	599.3118	0	960.3674	595.6486	
49.9	955.2510	586.7080	0	949.5742	583.2394	0	952.4126	584.9737	
66.6	959.5489	597.4735	0	952.2981	592.1332	0	955.9235	594.8034	
83.2	962.7716	591.3588	0	957.2297	585.0038	0	960.0006	588.1813	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	937.0241	616.8412	0	939.2472	609.9506	0	938.1356	613.3959	
16.7	931.4745	611.1292	0	933.8062	622.2286	0	932.6404	616.6789	
33.4	947.7294	610.9440	0	950.4119	620.0166	0	949.0706	615.4803	
50.0	943.6588	597.4135	0	952.9019	618.7844	0	948.2804	608.0990	
66.6	952.8433	605.5134	0	956.6048	630.2334	0	954.7240	617.8734	
83.4	950.1211	596.9962	0	948.8692	616.6011	0	949.4951	606.7987	
100.0	941.8305	603.7180	0	947.8794	616.7484	0	944.8550	610.2332	
116.6	942.9695	608.8031	0	947.7068	607.5136	0	945.3382	608.1583	
133.2	944.3256	600.2706	0	941.2678	614.3522	0	942.7967	607.3114	
150.0	947.2117	585.8214	0	947.2469	608.5918	0	947.2293	597.2066	
166.6	948.2035	584.9095	0	948.0314	619.5378	0	948.1174	602.2236	
183.2	949.2500	593.7057	0	948.0336	616.8023	0	948.6418	605.2540	
199.8	944.4585	603.2723	0	950.2877	624.8693	0	947.3731	614.0708	
216.6	926.9758	589.2503	0	943.8646	615.3462	0	935.4202	602.2982	
233.2	937.8891	606.8968	0	944.5103	612.9853	0	941.1997	609.9410	
249.8	961.3825	616.1308	0	956.3365	621.6529	0	958.8595	618.8919	
266.5	952.3319	612.4690	0	945.7880	614.0705	0	949.0599	613.2697	
283.2	952.3085	611.7540	0	932.2433	623.2515	0	942.2759	617.5028	
299.8	934.3805	593.6319	0	937.6800	634.6313	0	936.0302	614.1316	
316.4	952.8125	594.3545	0	946.6460	617.9728	0	949.7292	606.1636	
333.1	958.8346	592.7303	0	944.0177	625.8567	0	951.4261	609.2935	
349.8	946.7145	588.3884	0	944.5816	613.6512	0	945.6480	601.0198	
366.4	946.3418	592.5870	0	942.9080	618.5088	0	944.6249	605.5479	
383.1	946.8964	594.7825	0	943.5170	610.8573	0	945.2067	602.8199	
399.7	949.7025	586.8644	0	944.6790	611.9224	0	947.1908	599.3934	
416.4	946.5269	601.8996	0	937.8993	601.0688	0	942.2131	601.4842	
433.1	948.4351	600.2498	0	938.1785	608.4089	0	943.3068	604.3293	
449.7	944.1660	599.2059	0	951.1607	602.4131	0	947.6633	600.8095	
466.3	944.3899	606.4560	0	956.0024	615.7659	0	950.1962	611.1110	
483.1	944.1073	613.5265	0	943.7617	613.3333	0	943.9345	613.4299	
499.7	933.1831	594.4879	0	952.1288	616.7877	0	942.6560	605.6378	
516.3	944.9721	603.5105	0	943.8679	615.1355	0	944.4200	609.3230	
532.9	947.8306	613.6303	0	951.4944	618.3081	0	949.6625	615.9692	
549.7	932.2148	608.1719	0	965.2634	606.6148	0	948.7391	607.3934	
566.3	942.3153	597.7395	0	964.4739	626.6048	0	953.3946	612.1722	
582.9	941.2503	604.1400	0	951.1457	615.1253	0	946.1980	609.6327	
599.5	954.0799	613.6296	0	956.6290	623.5545	0	955.3545	618.5920	
616.3	954.0772	615.0867	0	954.1610	603.6443	0	954.1191	609.3655	
632.9	950.9906	604.1727	0	950.5518	605.5427	0	950.7712	604.8577	
649.5	938.6402	617.5233	0	948.4792	620.8173	0	943.5597	619.1703	
666.1	941.7908	602.3264	0	959.8676	620.2491	0	950.8292	611.2877	
682.9	926.2338	609.1963	0	955.9935	615.2260	0	941.1137	612.2111	
699.5	933.1301	601.7464	0	959.0639	615.4818	0	946.0970	608.6141	
716.1	938.5071	611.3365	0	949.8450	612.1099	0	944.1761	611.7232	
732.8	935.5342	617.0358	0	947.4375	612.2168	0	941.4859	614.6263	
749.5	951.8678	606.3291	0	935.2193	612.6191	0	943.5436	609.4741	
766.1	948.5435	601.5191	0	950.8827	624.1850	0	949.7131	612.8520	
782.7	946.6044	598.0446	0	947.9671	623.6809	0	947.2857	610.8627	
799.4	957.7726	602.9962	0	943.1919	622.6094	0	950.4822	612.8028	
816.1	947.5811	600.0596	0	947.6391	629.8031	0	947.6101	614.9313	
832.7	956.3207	599.8390	0	948.9612	631.6908	0	952.6410	615.7649	
849.4	958.5589	595.5862	0	954.2365	625.9752	0	956.3977	610.7807	
866.0	947.3872	591.8976	0	955.5314	627.1494	0	951.4593	609.5235	
882.7	959.1404	591.8701	0	958.8213	619.8458	0	958.9808	605.8580	
899.4	957.3871	590.6541	0	954.5192	622.9170	0	955.9531	606.7855	
916.0	954.1195	599.5817	0	952.9965	615.5806	0	953.5580	607.5812	
932.6	954.9976	601.1819	0	937.1150	616.4707	0	946.0563	608.8263	
949.3	951.7615	590.4460	0	944.4581	617.5742	0	948.1098	604.0101	
966.0	946.5657	597.8578	0	955.3118	618.6902	0	950.9387	608.2740	
982.6	943.6039	595.6306	0	948.0676	617.8051	0	945.8358	606.7179	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	955.9456	579.6731	0	966.4787	582.2977	0	961.2121	580.9854	
16.6	951.3226	583.9681	0	974.5276	583.2550	0	962.9251	583.6115	
33.2	964.9602	572.9096	0	963.4896	585.7996	0	964.2249	579.3546	
49.9	960.0333	578.0355	0	968.8526	583.6923	0	964.4429	580.8639	
66.6	962.8862	579.4266	0	973.5918	583.1541	0	968.2390	581.2903	
83.2	977.2121	582.5822	0	965.0894	590.4638	0	971.1507	586.5230	
99.9	970.3220	570.2908	0	980.1408	576.3563	0	975.2314	573.3236	
116.5	965.8777	577.0472	0	971.7110	587.2284	0	968.7943	582.1378	
133.2	962.0056	575.0976	0	971.0827	592.0507	0	966.5442	583.5741	
149.8	969.7802	582.6437	0	960.2760	603.7859	0	965.0281	593.2148	
166.5	961.3321	573.6593	0	961.6513	600.7999	0	961.4917	587.2296	
183.1	956.5343	566.1091	0	964.0639	591.6420	0	960.2991	578.8756	
199.8	967.1387	578.2559	0	962.7843	576.8111	0	964.9615	577.5335	
216.5	964.1376	586.2592	0	968.3703	580.8484	0	966.2539	583.5538	
233.1	966.4207	589.4941	0	960.8438	582.5728	0	963.6322	586.0334	
249.7	968.2639	580.5247	0	970.0498	582.4148	0	969.1569	581.4697	
266.5	965.8490	586.5095	0	967.2318	588.0714	0	966.5404	587.2905	
283.1	966.0810	570.1063	0	967.4403	584.1040	0	966.7607	577.1052	
299.7	969.4492	569.1440	0	971.5222	577.7170	0	970.4857	573.4305	
316.3	963.4835	576.0742	0	966.6160	584.4297	0	965.0498	580.2519	
333.1	977.0294	572.0953	0	959.5595	573.2390	0	968.2945	572.6672	
349.7	974.2747	589.1534	0	956.3223	585.4986	0	965.2985	587.3260	
366.3	960.9610	590.7632	0	967.8195	587.9648	0	964.3902	589.3640	
382.9	965.5815	582.3681	0	965.4030	602.2526	0	965.4923	592.3103	
399.7	968.9273	579.8419	0	960.3899	584.1221	0	964.6586	581.9820	
416.3	978.2329	577.5802	0	950.2819	590.3382	0	964.2574	583.9592	
432.9	966.8632	583.8630	0	954.5549	587.2783	0	960.7090	585.5706	
449.6	965.6202	592.1818	0	959.3130	592.2778	0	962.4666	592.2298	
466.3	964.4242	599.4040	0	960.2791	585.2577	0	962.3517	592.3309	
482.9	951.2568	596.7043	0	955.7314	592.8432	0	953.4941	594.7737	
499.5	952.3925	590.3850	0	969.1123	582.1724	0	960.7524	586.2787	
516.2	958.8527	581.8384	0	963.8027	571.5060	0	961.3277	576.6722	
532.9	955.9644	578.5656	0	960.1019	567.6648	0	958.0331	573.1152	
549.5	962.2193	580.1509	0	959.2813	560.3492	0	960.7503	570.2501	
566.2	968.0692	571.0505	0	955.7013	561.7379	0	961.8853	566.3942	
582.8	973.6489	569.8060	0	952.4932	577.0135	0	963.0710	573.4098	
599.5	961.7553	580.9958	0	960.3131	569.4867	0	961.0342	575.2413	
616.1	952.7321	564.5836	0	964.9556	580.7620	0	958.8438	572.6728	
632.8	958.4098	569.5359	0	958.3845	585.8284	0	958.3972	577.6821	
649.4	963.9550	575.3183	0	-1.0000	-1.0000	4	0.5021	0.4794	
666.1	984.6336	581.0594	0	949.2072	572.4215	0	966.9204	576.7405	
682.8	973.7383	585.2382	0	963.9038	585.2025	0	968.8210	585.2204	
699.4	965.4931	587.5637	0	966.5350	558.7101	0	966.0140	573.1369	
716.0	966.4709	572.4223	0	943.1128	575.7978	0	954.7919	574.1100	
732.8	970.4230	574.5492	0	968.4011	565.3525	0	969.4120	569.9508	
749.4	966.0579	580.0198	0	974.7972	572.2910	0	970.4276	576.1554	
766.0	964.7729	580.6671	0	944.7502	575.2608	0	954.7615	577.9640	
782.6	964.5527	570.1369	0	945.9943	592.4207	0	955.2735	581.2788	
799.4	971.1950	568.0811	0	953.8251	587.2255	0	962.5100	577.6533	
816.0	953.9830	587.5575	0	968.7335	567.3594	0	961.3583	577.4584	
832.6	957.8356	589.0518	0	960.6050	568.8957	0	959.2203	578.9738	
849.2	958.6002	587.5563	0	959.2321	568.3420	0	958.9161	577.9491	
866.0	957.7357	582.6443	0	957.4756	586.3571	0	957.6056	584.5007	
882.6	957.0569	581.0335	0	958.1940	574.0375	0	957.6254	577.5355	
899.2	960.4990	564.5913	0	976.2058	572.9889	0	968.3524	568.7901	
915.9	971.0998	568.9335	0	962.8838	571.9583	0	966.9918	570.4459	
932.6	968.5887	554.9031	0	964.6539	560.0185	0	966.6213	557.4608	
949.2	959.8658	559.0215	0	964.9176	574.3938	0	962.3917	566.7076	
965.8	952.5484	573.2370	0	963.3170	563.2379	0	957.9327	568.2375	
982.5	960.6801	578.9298	0	967.2950	572.1789	0	963.9875	575.5544	
999.2	986.3543	582.6323	0	976.9538	592.4412	0	981.6541	587.5368	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.8248	599.3715	0	966.1378	574.4123	0	970.4813	586.8919	
16.6	970.2179	576.1861	0	950.8944	573.6689	0	960.5562	574.9275	
33.4	967.3146	585.8101	0	957.3674	583.9255	0	962.3410	584.8678	
50.0	972.7654	588.6685	0	970.8644	590.6676	0	971.8149	589.6681	
66.6	972.5659	590.5600	0	967.5527	581.2212	0	970.0593	585.8906	
83.2	974.2462	582.2737	0	957.0558	583.2998	0	965.6510	582.7868	
100.0	977.5329	585.7501	0	954.8130	579.5401	0	966.1729	582.6451	
116.6	974.7439	586.6858	0	957.9053	596.6480	0	966.3246	591.6669	
133.2	967.8368	581.8186	0	965.7197	595.2823	0	966.7782	588.5504	
149.8	971.0384	576.6788	0	972.8559	586.1362	0	971.9471	581.4075	
166.6	969.4901	568.5509	0	963.6273	597.6554	0	966.5587	583.1031	
183.2	980.0528	588.0110	0	962.0418	589.4516	0	971.0473	588.7313	
199.8	971.5895	580.2079	0	967.8499	602.4502	0	969.7197	591.3290	
216.5	972.5719	583.4418	0	965.4337	593.5434	0	969.0028	588.4926	
233.2	974.2691	586.2745	0	962.4280	589.0735	0	968.3485	587.6740	
249.8	975.7017	593.1374	0	955.8692	589.4874	0	965.7854	591.3124	
266.4	983.5367	580.2422	0	969.9174	595.2383	0	976.7271	587.7402	
283.1	984.9883	584.8494	0	957.8693	602.9500	0	971.4288	593.8997	
299.8	971.8664	584.4296	0	966.0023	606.7410	0	968.9344	595.5853	
316.4	979.6779	584.5598	0	963.5214	583.1785	0	971.5996	583.8691	
333.1	968.2323	582.0946	0	958.2527	574.7275	0	963.2425	578.4111	
349.7	983.3873	592.9057	0	957.3164	573.4096	0	970.3518	583.1576	
366.4	989.5986	588.4726	0	961.9389	578.8511	0	975.7687	583.6619	
383.1	993.5985	580.5806	0	972.6536	584.6218	0	983.1260	582.6012	
399.7	987.8182	567.9461	0	961.5694	588.5035	0	974.6938	578.2248	
416.3	978.8198	564.6109	0	953.6176	601.3625	0	966.2187	582.9867	
433.0	1000.7306	560.5388	0	995.9234	588.9455	0	998.3270	574.7422	
