Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,907,542
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,208,236
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,318,972
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1609,341
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,961,647
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,69,510
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1423,182
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1682,532
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,959,1034
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,287,126
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1334,516
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1317,615
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,623,680
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,136,936
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,976,625
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,968,300
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,988,348
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,1013,984
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,2,470,538
