Recording date:	2018/06/13
Recording time:	15:24:45
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
50.0	933.0194	458.4510	0	944.6559	468.3688	0	938.8376	463.4099	
66.6	927.2355	461.0021	0	948.4075	472.4454	0	937.8215	466.7237	
83.2	930.7584	456.4457	0	944.6777	467.2965	0	937.7180	461.8711	
99.9	934.7075	456.8782	0	949.5882	468.1410	0	942.1479	462.5096	
116.6	935.1659	453.1077	0	947.6370	466.8199	0	941.4015	459.9638	
133.2	935.5458	457.9335	0	944.9924	472.7109	0	940.2691	465.3222	
149.8	940.6229	461.8875	0	951.6759	469.5330	0	946.1494	465.7102	
166.5	938.3366	453.1721	0	944.0075	473.3715	0	941.1720	463.2718	
183.2	937.4697	474.4383	0	954.8736	469.1459	0	946.1717	471.7921	
199.8	934.0104	465.8247	0	948.8952	472.2199	0	941.4528	469.0223	
216.5	936.5607	463.1925	0	952.0249	480.1565	0	944.2928	471.6745	
233.1	943.2179	461.4486	0	950.7272	469.2188	0	946.9725	465.3337	
249.8	934.8012	456.6085	0	941.2909	476.3187	0	938.0460	466.4636	
266.5	936.4817	453.8079	0	947.5855	482.9985	0	942.0336	468.4032	
283.1	941.2728	456.8646	0	944.5244	472.1311	0	942.8986	464.4978	
299.7	926.6450	456.5961	0	949.1621	477.7034	0	937.9036	467.1498	
316.4	927.6480	453.4365	0	948.6159	474.8996	0	938.1319	464.1680	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	910.0531	521.2769	0	932.9070	530.4354	0	921.4800	525.8561	
16.6	916.2395	533.4082	0	930.9253	524.5073	0	923.5824	528.9577	
33.2	943.5626	530.2156	0	963.6780	541.3828	0	953.6203	535.7992	
50.0	959.1534	539.1536	0	983.6721	547.5520	0	971.4128	543.3528	
66.6	966.4155	536.5913	0	977.5599	555.3622	0	971.9877	545.9768	
83.2	964.7008	539.7768	0	977.8104	560.3108	0	971.2556	550.0438	
99.9	963.0442	532.8295	0	980.0402	553.2629	0	971.5422	543.0462	
116.5	961.6724	541.8255	0	968.6017	558.2432	0	965.1370	550.0344	
133.2	966.4009	544.8530	0	976.8603	559.9953	0	971.6306	552.4242	
149.9	965.7543	534.4010	0	984.6958	557.8893	0	975.2250	546.1452	
166.5	968.9480	537.1729	0	965.4614	560.9293	0	967.2047	549.0511	
183.1	967.6340	540.5038	0	977.8099	560.4553	0	972.7220	550.4796	
199.8	968.5888	543.8618	0	971.5807	552.7373	0	970.0848	548.2996	
216.5	971.6300	542.9552	0	975.2128	556.7889	0	973.4214	549.8721	
233.1	962.2549	551.7723	0	976.7694	558.0830	0	969.5122	554.9277	
249.8	958.2029	546.6879	0	988.1267	557.5435	0	973.1648	552.1157	
266.5	955.1676	535.8847	0	982.0561	564.3745	0	968.6119	550.1296	
283.1	960.1020	552.0424	0	983.2979	566.4038	0	971.6999	559.2231	
299.7	952.2120	542.8865	0	981.9531	564.2797	0	967.0826	553.5831	
316.5	954.5142	544.7991	0	984.8859	559.8681	0	969.7000	552.3336	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	959.8383	569.3928	0	972.1192	566.3033	0	965.9788	567.8481	
16.6	955.4704	550.0328	0	974.7551	561.2156	0	965.1127	555.6242	
33.4	953.5063	557.8914	0	972.3396	565.2246	0	962.9229	561.5580	
50.0	947.6671	560.1936	0	977.7631	568.1688	0	962.7151	564.1812	
66.6	953.6338	556.4028	0	981.0011	568.7411	0	967.3174	562.5720	
83.2	951.5206	551.0891	0	979.8754	567.9800	0	965.6980	559.5346	
100.0	954.3099	555.0802	0	979.7833	567.2707	0	967.0466	561.1754	
116.6	958.3959	559.1351	0	979.2755	555.8997	0	968.8357	557.5174	
133.2	950.0859	550.0815	0	981.9096	558.8487	0	965.9977	554.4651	
149.9	958.8950	559.4172	0	974.7763	567.7231	0	966.8357	563.5702	
166.6	953.6223	552.5286	0	975.8995	564.0636	0	964.7609	558.2961	
183.2	950.6583	545.3156	0	980.6676	553.7914	0	965.6630	549.5535	
199.9	950.0307	559.9451	0	969.3786	562.7389	0	959.7046	561.3420	
216.5	953.1197	545.7345	0	976.9985	561.3131	0	965.0591	553.5238	
233.2	957.6110	548.5800	0	964.7053	554.4503	0	961.1582	551.5152	
249.8	947.6218	547.9536	0	980.7115	552.8406	0	964.1666	550.3971	
266.5	900.2183	536.5647	0	928.0279	545.6655	0	914.1231	541.1151	
283.1	764.5757	505.5216	0	798.7251	503.4299	0	781.6504	504.4758	
299.8	703.9137	477.0677	0	716.2665	492.0115	0	710.0901	484.5396	
316.5	708.3481	468.8687	0	722.1426	492.6020	0	715.2453	480.7353	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	938.2313	439.3716	0	952.9684	456.6023	0	945.5999	447.9870	
16.6	938.0511	440.8412	0	949.9398	460.9563	0	943.9955	450.8987	
33.2	935.9168	445.8205	0	946.3327	465.7862	0	941.1247	455.8033	
49.9	934.4174	440.7113	0	948.7393	459.5587	0	941.5784	450.1350	
66.6	941.9549	444.9742	0	964.2392	457.1907	0	953.0971	451.0824	
83.2	936.4603	443.4489	0	950.4329	459.9515	0	943.4466	451.7002	
99.9	937.3563	450.2125	0	948.9722	460.5009	0	943.1642	455.3567	
116.5	936.3960	447.9694	0	952.3604	465.5177	0	944.3782	456.7436	
133.2	932.7583	442.4920	0	954.0834	467.4749	0	943.4209	454.9835	
149.9	936.6080	443.9259	0	951.3424	460.8958	0	943.9752	452.4109	
166.5	940.0503	444.1308	0	948.0632	465.6042	0	944.0567	454.8675	
183.1	937.2047	449.6117	0	961.5425	458.4687	0	949.3736	454.0402	
199.8	936.6124	449.9652	0	956.8994	455.3886	0	946.7559	452.6769	
216.5	936.5423	451.5921	0	958.3052	446.2083	0	947.4238	448.9002	
233.1	936.0167	438.1360	0	953.4615	463.7049	0	944.7391	450.9205	
249.7	940.8171	446.2740	0	948.2878	466.9116	0	944.5524	456.5928	
266.5	938.1221	444.1809	0	950.4940	470.1241	0	944.3081	457.1525	
283.1	935.6949	449.8682	0	957.4010	461.4859	0	946.5479	455.6771	
299.7	935.9886	448.9207	0	950.0645	462.8951	0	943.0265	455.9079	
316.3	940.0812	445.8930	0	945.7780	466.4141	0	942.9296	456.1535	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	943.3936	565.9987	0	984.9179	551.8920	0	964.1558	558.9454	
16.6	942.7894	579.1475	0	973.9228	560.4531	0	958.3561	569.8003	
33.2	945.9505	566.2755	0	972.5855	560.5718	0	959.2680	563.4237	
49.9	939.9239	563.4616	0	977.1051	555.9736	0	958.5145	559.7176	
66.6	934.6423	562.8249	0	975.4729	563.7003	0	955.0576	563.2626	
83.2	939.9299	564.6537	0	974.1226	557.5506	0	957.0262	561.1021	
99.9	940.2753	566.4896	0	974.5418	560.0762	0	957.4086	563.2829	
116.5	943.2131	581.5044	0	982.6612	554.0612	0	962.9372	567.7828	
133.2	937.2204	566.4221	0	974.6366	560.1614	0	955.9285	563.2917	
149.9	934.9992	577.2863	0	977.0646	565.3814	0	956.0319	571.3339	
166.5	937.6966	570.2017	0	978.3046	562.9467	0	958.0006	566.5742	
183.1	938.3780	561.4278	0	976.0485	565.3025	0	957.2132	563.3652	
199.8	938.7813	568.9596	0	977.4212	557.3824	0	958.1013	563.1710	
216.5	933.4441	569.0606	0	980.7999	565.4479	0	957.1220	567.2542	
233.1	931.2814	567.8671	0	972.3902	570.4678	0	951.8358	569.1675	
249.7	930.8814	556.7931	0	975.3771	560.0230	0	953.1292	558.4080	
266.5	935.8427	565.6802	0	976.4840	565.8981	0	956.1633	565.7892	
283.1	857.8762	536.6379	0	909.2169	549.1624	0	883.5466	542.9002	
299.7	843.9215	509.4010	0	883.0301	503.7546	0	863.4758	506.5778	
316.3	845.3779	497.3124	0	874.5008	489.3640	0	859.9394	493.3382	
333.1	850.9552	502.3396	0	883.2861	493.7497	0	867.1207	498.0446	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	961.0937	568.5097	0	970.8243	572.5565	0	965.9590	570.5331	
16.7	960.3428	565.8409	0	976.9428	574.1452	0	968.6428	569.9931	
33.3	956.7437	571.4080	0	980.0165	573.4348	0	968.3801	572.4214	
50.0	963.9135	578.7667	0	978.2359	583.7218	0	971.0747	581.2442	
66.6	962.5548	577.7120	0	985.0329	575.1775	0	973.7938	576.4447	
83.3	959.5693	559.7018	0	969.5804	572.9012	0	964.5749	566.3015	
100.0	955.7134	567.5549	0	974.1828	580.6093	0	964.9481	574.0821	
116.6	970.4948	570.2804	0	981.1582	577.7885	0	975.8265	574.0345	
133.2	963.9572	558.6968	0	979.4089	574.3843	0	971.6831	566.5405	
149.9	949.3387	564.1793	0	972.7985	570.2239	0	961.0686	567.2016	
166.6	950.0996	563.6036	0	975.8381	567.9936	0	962.9689	565.7986	
183.2	948.1349	559.3670	0	979.2774	572.4292	0	963.7062	565.8981	
199.8	955.4624	568.3075	0	977.0836	574.8281	0	966.2730	571.5678	
216.6	960.9880	570.8173	0	972.0045	573.9420	0	966.4962	572.3796	
233.2	914.5669	564.1015	0	942.6740	560.5112	0	928.6204	562.3063	
249.8	803.1629	512.5674	0	828.7909	520.2935	0	815.9769	516.4305	
266.4	785.7913	483.7593	0	817.6167	490.3174	0	801.7040	487.0384	
283.2	783.2433	480.6665	0	800.8491	488.1126	0	792.0462	484.3896	
299.8	782.8307	485.7542	0	805.6585	487.8657	0	794.2446	486.8100	
316.4	780.6750	482.2859	0	806.2333	508.4760	0	793.4542	495.3809	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	976.0898	572.7052	0	1011.0775	568.8629	0	993.5836	570.7841	
16.6	993.7514	593.5569	0	1000.7037	558.3500	0	997.2275	575.9535	
33.2	982.2734	578.1725	0	1004.0218	569.9053	0	993.1476	574.0389	
49.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
66.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
82.8	957.5907	543.4212	0	1012.2433	554.7084	0	984.9170	549.0648	
99.5	961.7516	544.9886	0	1012.3293	551.4344	0	987.0404	548.2115	
116.1	968.0238	555.8925	0	1003.6362	552.5840	0	985.8300	554.2383	
132.8	958.2580	546.2231	0	1005.2063	552.0162	0	981.7322	549.1197	
149.4	964.2740	550.6144	0	1006.7189	550.5407	0	985.4964	550.5775	
166.1	966.8131	551.7606	0	1012.0080	554.9347	0	989.4105	553.3477	
182.8	967.8731	549.5057	0	1004.1322	554.3222	0	986.0026	551.9139	
199.4	968.8164	542.9020	0	1010.4736	548.7491	0	989.6450	545.8256	
216.0	963.5482	548.9975	0	1011.9695	546.6376	0	987.7589	547.8175	
232.8	978.9111	544.2163	0	1006.5300	560.8228	0	992.7206	552.5195	
249.4	978.9347	550.8823	0	1005.3565	561.2748	0	992.1456	556.0786	
266.0	970.4969	549.5268	0	1005.5036	563.3989	0	988.0002	556.4628	
282.6	978.3274	551.5749	0	1002.6475	552.3489	0	990.4875	551.9619	
299.4	972.7510	554.2236	0	1008.5283	554.2441	0	990.6397	554.2338	
316.0	967.4699	541.2571	0	1004.7100	547.6640	0	986.0899	544.4605	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	946.8976	556.7111	0	983.6780	563.8788	0	965.2878	560.2950	
16.7	954.6947	563.7309	0	981.2958	566.0556	0	967.9953	564.8932	
33.4	956.6965	551.0337	0	978.2907	565.1595	0	967.4936	558.0966	
50.0	954.2277	551.8872	0	983.5099	562.4384	0	968.8688	557.1628	
66.6	949.7451	562.8367	0	978.4210	558.2749	0	964.0831	560.5558	
83.4	957.7209	562.9199	0	978.3614	549.9406	0	968.0412	556.4303	
100.0	954.0656	551.6123	0	981.6137	558.7293	0	967.8396	555.1708	
116.6	950.3850	559.3378	0	986.1656	554.4065	0	968.2753	556.8721	
133.2	957.3309	550.0902	0	979.8554	564.9001	0	968.5932	557.4952	
150.0	957.5536	547.5775	0	981.4341	571.5873	0	969.4939	559.5824	
166.6	957.3932	557.4583	0	981.9777	562.0694	0	969.6854	559.7639	
183.2	960.6874	559.0049	0	985.8969	558.7413	0	973.2921	558.8731	
199.8	962.1307	568.8994	0	988.0091	560.2627	0	975.0699	564.5810	
216.6	953.1058	563.7611	0	986.0252	562.4210	0	969.5655	563.0911	
233.2	867.3925	524.4249	0	888.1250	522.6284	0	877.7588	523.5267	
249.8	747.3113	458.7362	0	777.0245	462.5315	0	762.1679	460.6339	
266.5	735.8274	441.1909	0	755.4338	415.6270	0	745.6306	428.4090	
283.2	736.6729	446.3696	0	755.0962	408.3281	0	745.8845	427.3488	
299.8	732.6959	441.6529	0	750.1253	412.6776	0	741.4106	427.1653	
316.5	743.0206	445.0004	0	753.3350	412.6191	0	748.1778	428.8098	
333.1	748.3398	442.9811	0	756.2107	420.8765	0	752.2753	431.9288	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	950.2985	545.2122	0	974.8209	560.3462	0	962.5597	552.7792	
16.6	953.1148	544.4548	0	968.5849	560.9094	0	960.8498	552.6821	
33.2	948.9575	537.9661	0	965.6573	560.3769	0	957.3074	549.1715	
50.0	952.3659	540.2326	0	975.8554	561.0193	0	964.1106	550.6259	
66.6	950.3069	542.3721	0	971.3325	564.4870	0	960.8197	553.4296	
83.2	950.1060	546.6666	0	978.0750	561.0179	0	964.0905	553.8422	
99.9	943.4991	549.6149	0	969.0203	563.4785	0	956.2597	556.5467	
116.5	955.1281	545.0612	0	971.5837	567.8282	0	963.3559	556.4447	
133.2	955.7825	559.0161	0	978.7366	567.5790	0	967.2596	563.2975	
149.9	946.8111	538.6346	0	977.2950	564.4788	0	962.0531	551.5567	
166.5	948.4786	541.8784	0	976.6280	563.6285	0	962.5533	552.7534	
183.1	949.9214	541.8189	0	976.1650	561.1785	0	963.0432	551.4987	
199.8	940.3434	544.0229	0	979.3293	558.2970	0	959.8364	551.1599	
216.5	948.3876	536.8882	0	973.2610	562.8429	0	960.8243	549.8655	
233.1	952.8838	547.9920	0	973.4026	561.8248	0	963.1432	554.9084	
249.7	916.2569	539.8655	0	944.7872	555.8239	0	930.5221	547.8447	
266.5	816.3258	515.2951	0	840.1774	501.2532	0	828.2516	508.2741	
283.1	747.8846	456.7879	0	774.0974	453.3090	0	760.9910	455.0484	
299.7	750.9893	446.4671	0	765.2859	453.5884	0	758.1376	450.0277	
316.5	757.3169	453.0665	0	762.5015	456.9846	0	759.9092	455.0256	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	938.3867	573.7118	0	956.5250	558.6207	0	947.4559	566.1662	
16.6	935.6706	570.8435	0	952.8296	553.5985	0	944.2501	562.2210	
33.2	938.0162	570.8424	0	958.3968	551.3774	0	948.2065	561.1099	
49.9	935.0557	573.9474	0	966.9248	548.9104	0	950.9902	561.4289	
66.6	935.0376	569.0591	0	957.1698	552.7994	0	946.1037	560.9292	
83.2	937.4172	578.1401	0	956.1384	553.4490	0	946.7778	565.7946	
99.9	938.3721	572.8684	0	952.9188	556.9089	0	945.6455	564.8887	
116.5	938.6762	585.6515	0	956.0305	555.6506	0	947.3533	570.6511	
133.2	944.8758	575.2649	0	958.7621	555.0965	0	951.8190	565.1807	
149.9	941.4721	568.1724	0	957.2284	554.3339	0	949.3502	561.2531	
166.5	939.7936	573.3911	0	955.7534	559.8084	0	947.7735	566.5997	
183.1	937.7993	574.9824	0	955.5766	560.6426	0	946.6880	567.8125	
199.7	935.6345	565.2601	0	951.1632	560.1209	0	943.3988	562.6905	
216.5	940.7193	572.0763	0	953.3884	563.2044	0	947.0538	567.6404	
233.1	941.9095	571.1381	0	958.5924	559.8229	0	950.2510	565.4805	
249.7	929.9061	542.4023	0	957.0109	521.6348	0	943.4585	532.0186	
266.5	938.3716	494.6076	0	965.6993	483.7833	0	952.0355	489.1955	
283.1	942.3484	479.2095	0	961.3285	473.3084	0	951.8384	476.2590	
299.7	938.4569	481.8089	0	957.3967	477.8366	0	947.9268	479.8228	
316.3	946.0685	487.7486	0	953.2333	483.8795	0	949.6509	485.8141	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	948.5910	557.3429	0	977.4746	581.8312	0	963.0328	569.5870	
16.6	947.0570	562.3534	0	976.1122	583.0748	0	961.5846	572.7141	
33.4	953.3722	563.0079	0	976.3445	579.0559	0	964.8583	571.0319	
50.0	956.2764	559.1576	0	972.5632	581.6907	0	964.4198	570.4242	
66.6	950.1422	552.7520	0	976.9108	574.3425	0	963.5265	563.5472	
83.2	955.3803	564.4010	0	977.3116	585.9101	0	966.3459	575.1556	
100.0	948.1023	564.3928	0	979.4254	579.5712	0	963.7639	571.9820	
116.6	946.3026	555.5245	0	972.2712	582.0885	0	959.2869	568.8065	
133.2	945.1632	552.4037	0	970.0967	581.5669	0	957.6299	566.9853	
149.9	943.6451	559.2941	0	973.8712	574.6540	0	958.7582	566.9740	
166.6	949.3192	560.1479	0	976.5305	581.7668	0	962.9249	570.9574	
183.2	946.8579	554.2399	0	976.3110	578.2649	0	961.5845	566.2524	
199.8	946.6016	554.6305	0	972.8387	573.4235	0	959.7202	564.0270	
216.5	948.4275	550.5904	0	975.5500	579.3038	0	961.9887	564.9471	
233.2	946.6153	559.0564	0	968.6745	579.4743	0	957.6449	569.2653	
249.8	944.9965	565.0793	0	973.7079	580.1800	0	959.3522	572.6297	
266.5	946.2390	531.6776	0	969.1895	542.6710	0	957.7143	537.1743	
283.1	895.3531	507.5566	0	940.2460	493.1949	0	917.7996	500.3758	
299.8	902.7275	492.7385	0	937.5748	493.7652	0	920.1512	493.2519	
316.5	905.3560	498.8884	0	940.2598	480.4818	0	922.8079	489.6851	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	957.3111	589.6968	0	973.0615	594.3402	0	965.1863	592.0185	
16.6	958.1243	590.2852	0	968.1285	589.6671	0	963.1264	589.9761	
33.4	948.8656	589.3393	0	971.8038	599.5964	0	960.3347	594.4678	
50.0	949.0963	585.6869	0	966.4599	597.1547	0	957.7781	591.4208	
66.6	950.1135	585.1856	0	982.2511	586.9471	0	966.1823	586.0663	
83.2	944.2779	586.0033	0	964.4309	594.4760	0	954.3544	590.2396	
100.0	949.0569	588.6522	0	968.1450	600.6639	0	958.6010	594.6580	
116.6	948.4376	576.5151	0	976.0162	594.9993	0	962.2269	585.7572	
133.2	954.5255	596.6056	0	970.3360	595.6648	0	962.4307	596.1352	
149.9	953.7365	583.2568	0	966.5795	587.8247	0	960.1580	585.5408	
166.6	948.1171	583.5934	0	974.8919	598.2380	0	961.5045	590.9157	
183.2	957.3220	579.1503	0	968.8061	599.2033	0	963.0641	589.1768	
199.8	956.1565	581.8094	0	968.7994	581.2567	0	962.4780	581.5331	
216.5	959.4995	585.4655	0	969.4646	584.5549	0	964.4820	585.0102	
233.2	963.0808	580.1864	0	973.1095	588.5519	0	968.0952	584.3692	
249.8	879.5870	561.5523	0	911.1365	560.2452	0	895.3618	560.8987	
266.5	792.1509	504.8564	0	799.1552	513.7739	0	795.6530	509.3151	
283.1	766.0465	470.9593	0	781.3942	451.7661	0	773.7204	461.3627	
299.8	770.1430	475.6441	0	768.2739	469.6128	0	769.2085	472.6284	
316.5	768.4191	486.0570	0	767.3365	473.1654	0	767.8778	479.6112	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	862.6534	395.3898	0	864.2805	420.9512	0	863.4669	408.1705	
16.7	862.9037	400.1098	0	867.7257	408.3691	0	865.3147	404.2394	
33.4	894.2559	408.8791	0	914.6856	427.3025	0	904.4708	418.0908	
50.0	953.8515	430.4599	0	968.3822	437.9014	0	961.1169	434.1806	
66.6	953.0005	439.8302	0	965.7041	442.0189	0	959.3523	440.9246	
83.4	954.4187	435.8073	0	966.0474	442.9947	0	960.2330	439.4010	
100.0	948.5955	428.3298	0	983.4428	437.8096	0	966.0191	433.0697	
116.6	940.3644	427.7801	0	981.3391	446.8634	0	960.8518	437.3218	
133.2	950.3523	433.2718	0	979.0510	446.3647	0	964.7016	439.8183	
150.0	947.7773	426.5994	0	983.4938	434.6872	0	965.6355	430.6433	
166.6	939.9724	427.2521	0	982.7781	444.5047	0	961.3752	435.8784	
183.2	948.9439	427.6276	0	980.8560	438.3392	0	964.9000	432.9834	
199.8	952.7819	430.5625	0	980.2624	444.3685	0	966.5222	437.4655	
216.6	943.6405	428.2914	0	979.2245	432.9247	0	961.4325	430.6081	
233.2	947.0368	434.1375	0	985.1111	443.3369	0	966.0739	438.7372	
249.8	946.9109	414.7518	0	976.2079	443.4669	0	961.5594	429.1094	
266.5	950.8009	429.5417	0	978.4855	440.3381	0	964.6432	434.9399	
283.2	917.8342	427.7799	0	957.9697	445.9411	0	937.9019	436.8605	
299.8	828.5623	433.1346	0	843.8303	440.3232	0	836.1963	436.7289	
316.5	825.2301	438.8905	0	844.8852	445.3134	0	835.0576	442.1020	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	960.9189	568.2816	0	978.2031	559.4939	0	969.5610	563.8877	
16.8	963.3073	555.8482	0	971.8593	567.5296	0	967.5833	561.6889	
33.4	959.6389	558.7902	0	967.9658	560.3127	0	963.8023	559.5515	
50.0	961.1011	563.0800	0	969.0031	557.6277	0	965.0521	560.3539	
66.6	952.4398	562.8689	0	974.5609	557.9431	0	963.5003	560.4060	
83.4	962.6393	559.7949	0	971.1300	559.0077	0	966.8847	559.4013	
100.0	959.2027	562.4567	0	973.5130	571.7333	0	966.3578	567.0950	
116.6	960.0778	566.3833	0	977.6870	563.0019	0	968.8824	564.6926	
133.2	966.3843	563.8309	0	971.7855	566.8559	0	969.0849	565.3434	
150.0	968.6159	560.1546	0	966.2608	567.2374	0	967.4384	563.6960	
166.6	959.8801	561.5460	0	971.7662	572.7567	0	965.8232	567.1514	
183.2	956.3114	570.9351	0	975.9817	563.9092	0	966.1465	567.4222	
199.8	950.3482	568.1639	0	972.0534	561.5996	0	961.2008	564.8817	
216.6	943.4212	556.7133	0	960.2361	556.3318	0	951.8287	556.5225	
233.2	873.6309	503.9687	0	886.2681	494.0034	0	879.9495	498.9861	
249.8	872.1378	456.7369	0	882.8497	445.8738	0	877.4937	451.3054	
266.5	869.6986	456.5187	0	867.6468	456.8843	0	868.6727	456.7015	
283.2	873.3232	461.1017	0	880.6788	452.9262	0	877.0010	457.0139	
299.8	872.6719	459.9658	0	878.6566	445.0781	0	875.6643	452.5220	
316.5	867.0541	462.7766	0	875.8924	452.9030	0	871.4733	457.8398	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	943.1324	380.2573	0	953.1413	394.3700	0	948.1369	387.3137	
16.8	941.6600	382.3560	0	944.1868	400.6760	0	942.9234	391.5160	
33.4	911.0033	408.0581	0	917.0487	424.6604	0	914.0260	416.3592	
50.0	884.5444	417.6512	0	897.6685	438.6827	0	891.1065	428.1669	
66.6	888.1935	420.8368	0	903.8040	431.1604	0	895.9987	425.9986	
83.4	894.7989	424.2610	0	899.4882	443.6121	0	897.1435	433.9366	
100.0	901.8726	422.8231	0	909.9060	435.4922	0	905.8893	429.1576	
116.6	898.6368	422.7755	0	902.5566	439.0426	0	900.5967	430.9090	
133.2	890.4243	422.5403	0	912.5625	441.0425	0	901.4934	431.7914	
150.0	891.0554	422.6856	0	901.0181	439.7367	0	896.0367	431.2111	
166.6	893.7419	423.0846	0	907.8543	440.9067	0	900.7981	431.9956	
183.2	898.9322	419.8784	0	901.8823	447.9031	0	900.4073	433.8907	
199.8	895.8201	433.1328	0	905.2216	438.8996	0	900.5209	436.0162	
216.6	891.2076	429.8542	0	909.8480	439.9404	0	900.5278	434.8973	
233.2	897.3320	420.9057	0	898.9801	437.0154	0	898.1561	428.9606	
249.8	830.3640	424.4501	0	843.9816	441.7904	0	837.1728	433.1203	
266.5	697.7416	380.8822	0	718.8760	398.3672	0	708.3088	389.6247	
283.2	609.7451	330.5326	0	619.9879	332.1981	0	614.8665	331.3653	
299.8	555.0401	289.0678	0	553.2993	278.8544	0	554.1697	283.9611	
316.5	543.4931	282.6951	0	558.1237	269.7153	0	550.8084	276.2052	
333.1	545.3234	286.4451	0	547.9925	274.5455	0	546.6579	280.4953	
349.8	563.5211	283.8167	0	556.8023	289.1802	0	560.1617	286.4985	
366.4	567.0415	281.2071	0	564.6853	293.7085	0	565.8634	287.4578	
383.1	566.0568	292.0193	0	566.3664	296.2009	0	566.2116	294.1101	
399.7	564.1186	282.9466	0	562.1597	287.4818	0	563.1391	285.2142	
416.4	560.3575	289.5461	0	561.3920	279.5657	0	560.8748	284.5559	
433.1	559.3669	288.3275	0	555.2185	287.2285	0	557.2927	287.7780	
449.7	509.8877	253.7056	0	517.1461	259.6687	0	513.5169	256.6871	
466.3	466.5794	229.3958	0	450.3561	230.2028	0	458.4678	229.7993	
483.1	466.4601	214.4035	0	475.7892	214.2268	0	471.1247	214.3151	
499.7	462.7858	221.3799	0	472.3401	215.4303	0	467.5629	218.4051	
516.3	470.5273	213.9560	0	460.7133	212.7933	0	465.6203	213.3747	
532.9	471.1489	212.6627	0	465.7728	212.7845	0	468.4609	212.7236	
549.7	465.6187	220.5540	0	465.1141	225.7301	0	465.3664	223.1420	
566.3	465.1068	218.0872	0	463.4136	215.9881	0	464.2602	217.0376	
582.9	461.3941	217.4104	0	469.7792	212.6316	0	465.5867	215.0210	
599.5	475.2250	222.5590	0	470.7651	211.9274	0	472.9950	217.2432	
616.3	395.6361	201.3127	0	393.5213	193.4688	0	394.5787	197.3907	
632.9	354.7106	184.5539	0	361.2053	181.5340	0	357.9580	183.0440	
649.5	363.7470	198.9473	0	357.0951	179.6071	0	360.4211	189.2772	
666.2	368.1789	196.2663	0	365.4690	182.7103	0	366.8239	189.4883	
682.9	362.4682	197.9602	0	365.5072	183.9404	0	363.9877	190.9503	
699.5	360.0352	199.7801	0	364.4010	190.1060	0	362.2181	194.9430	
716.2	361.8515	196.0830	0	363.7428	182.5885	0	362.7971	189.3358	
732.8	371.5974	198.3661	0	379.1874	195.2133	0	375.3924	196.7897	
749.5	365.6510	190.5346	0	371.6117	193.4800	0	368.6313	192.0073	
766.1	374.3724	195.3880	0	367.3259	187.4939	0	370.8491	191.4409	
782.8	365.1167	192.6431	0	364.0513	187.4945	0	364.5840	190.0688	
799.4	359.4660	189.2147	0	366.3772	183.7635	0	362.9216	186.4891	
816.1	370.4289	194.3974	0	374.2638	184.6589	0	372.3463	189.5281	
