Recording date:	2018/04/13
Recording time:	15:32:19
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
532.9	456.7723	327.6670	0	438.8245	299.1410	0	447.7984	313.4040	
549.5	448.2972	320.1295	0	436.9832	301.1835	0	442.6402	310.6565	
566.3	451.8890	316.9812	0	442.7826	292.9535	0	447.3358	304.9674	
582.9	454.4722	308.7653	0	451.9266	278.0996	0	453.1994	293.4324	
599.5	475.6398	322.1597	0	472.3564	294.1830	0	473.9981	308.1713	
616.2	437.3186	296.2481	0	428.7221	266.9172	0	433.0203	281.5827	
632.9	440.1324	272.9199	0	426.8691	247.6196	0	433.5007	260.2697	
649.5	439.9842	272.5715	0	424.1539	256.5681	0	432.0690	264.5698	
666.1	435.5686	262.3492	0	434.8749	248.6904	0	435.2217	255.5198	
682.8	430.6902	270.6108	0	422.0332	263.4596	0	426.3617	267.0352	
699.5	444.4036	288.7563	0	419.5127	250.2863	0	431.9582	269.5213	
716.1	436.8498	280.2802	0	425.1120	256.6159	0	430.9809	268.4481	
732.8	432.5342	270.5272	0	420.6590	254.6385	0	426.5966	262.5829	
749.4	441.4613	271.3913	0	432.1203	258.4600	0	436.7908	264.9256	
766.1	439.6163	279.6855	0	436.4861	271.9935	0	438.0512	275.8395	
782.8	441.2652	275.7537	0	423.1844	257.2365	0	432.2248	266.4951	
799.4	482.7144	361.5859	0	444.2860	334.7104	0	463.5002	348.1482	
816.0	508.6752	451.8643	0	495.5302	435.1683	0	502.1027	443.5163	
832.8	504.5776	456.4566	0	496.1194	429.2104	0	500.3485	442.8335	
849.4	519.5987	458.4497	0	509.0624	447.5909	0	514.3305	453.0203	
866.0	519.9035	466.5651	0	501.7272	442.3017	0	510.8153	454.4334	
882.6	511.0808	472.0783	0	505.0887	459.7573	0	508.0848	465.9178	
899.4	524.9852	466.7196	0	497.1579	447.2236	0	511.0716	456.9716	
916.0	528.3355	466.9480	0	499.0980	453.0021	0	513.7167	459.9751	
932.6	631.0683	524.6045	0	641.9447	521.3386	0	636.5065	522.9715	
949.2	700.2568	617.1879	0	692.6133	591.0633	0	696.4351	604.1256	
966.0	732.5990	651.6536	0	722.8568	631.7591	0	727.7279	641.7063	
982.6	738.0455	646.8722	0	725.8687	616.5168	0	731.9571	631.6945	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	973.6539	590.5215	0	952.6525	582.2880	0	963.1532	586.4048	
16.7	960.2269	592.9911	0	954.5504	583.7950	0	957.3886	588.3931	
33.4	966.6803	579.0393	0	953.6158	583.3168	0	960.1480	581.1780	
50.0	966.1643	583.9866	0	963.0437	569.7837	0	964.6040	576.8852	
66.6	966.5382	584.7555	0	949.2781	578.2926	0	957.9082	581.5241	
83.4	979.1900	572.7678	0	963.8193	575.4414	0	971.5046	574.1046	
100.0	966.7975	579.4520	0	953.3074	572.0610	0	960.0525	575.7565	
116.6	958.9224	580.7964	0	964.7903	579.9895	0	961.8563	580.3930	
133.2	967.5426	566.9046	0	954.1323	579.3969	0	960.8374	573.1508	
150.0	961.1631	570.4464	0	959.2023	588.8549	0	960.1827	579.6507	
166.6	976.1816	578.2790	0	958.0949	597.2752	0	967.1382	587.7771	
183.2	970.4286	572.2353	0	958.8019	575.2598	0	964.6153	573.7475	
199.8	969.5009	570.0479	0	956.6243	567.5506	0	963.0626	568.7993	
216.6	946.0173	566.9868	0	948.1229	568.6565	0	947.0701	567.8217	
233.2	786.2596	458.3760	0	802.2270	434.3881	0	794.2433	446.3820	
249.8	782.7652	390.2730	0	788.4634	340.2005	0	785.6143	365.2368	
266.4	774.4996	394.4321	0	783.8692	355.9654	0	779.1844	375.1988	
283.2	786.5174	388.2158	0	766.6364	359.4953	0	776.5769	373.8556	
299.8	778.6545	395.7468	0	782.6080	360.0947	0	780.6312	377.9207	
316.4	780.1854	393.5531	0	766.7306	372.3428	0	773.4580	382.9479	
333.1	782.0419	393.4293	0	773.4770	359.7914	0	777.7595	376.6104	
349.8	775.9641	389.7684	0	773.4379	352.0616	0	774.7010	370.9150	
366.4	772.0833	381.8877	0	780.9893	353.7196	0	776.5363	367.8036	
383.1	774.5073	383.8172	0	777.7513	348.8315	0	776.1293	366.3243	
399.7	776.5485	388.8630	0	773.9378	367.9755	0	775.2431	378.4192	
416.4	538.5823	446.9107	0	549.6881	418.6248	0	544.1352	432.7678	
433.0	391.0231	461.2787	0	388.5139	435.7599	0	389.7685	448.5193	
449.7	356.3296	478.9713	0	349.5267	444.9396	0	352.9281	461.9554	
466.3	350.2159	486.6051	0	343.0538	440.5729	0	346.6349	463.5890	
483.0	345.0774	470.2539	0	336.6562	438.4950	0	340.8668	454.3744	
499.7	349.9061	478.1845	0	338.1285	449.7495	0	344.0173	463.9670	
516.3	351.7397	472.4013	0	331.6255	442.2522	0	341.6826	457.3267	
532.9	348.6713	480.1298	0	343.0654	445.1871	0	345.8683	462.6585	
549.7	352.4039	455.7727	0	344.9775	423.0863	0	348.6907	439.4295	
566.3	371.8764	482.1883	0	370.4524	464.0736	0	371.1644	473.1309	
582.9	368.4951	480.4892	0	355.2453	460.1709	0	361.8702	470.3301	
599.5	367.1162	479.9528	0	350.5328	461.5334	0	358.8245	470.7431	
616.3	382.0138	487.2093	0	348.2514	456.9919	0	365.1326	472.1006	
632.9	372.9241	488.2911	0	354.8517	458.7455	0	363.8879	473.5183	
649.5	365.3543	483.2641	0	363.9958	466.5844	0	364.6750	474.9243	
666.1	363.2098	490.7721	0	351.2894	462.2460	0	357.2496	476.5090	
682.9	413.6221	576.0915	0	395.9667	543.9378	0	404.7944	560.0147	
699.5	545.1992	740.3589	0	524.3066	718.4518	0	534.7529	729.4054	
716.1	568.4035	811.4880	0	569.9549	795.8914	0	569.1792	803.6897	
732.8	598.4676	824.6669	0	572.7957	802.6074	0	585.6316	813.6372	
749.5	581.4777	834.3639	0	561.2552	808.9180	0	571.3664	821.6410	
766.1	602.8698	826.1340	0	568.5323	801.4686	0	585.7010	813.8013	
782.7	584.6859	826.8590	0	568.4198	808.5853	0	576.5529	817.7222	
799.4	578.3727	840.2042	0	568.2393	818.3098	0	573.3060	829.2570	
816.1	591.8139	851.1113	0	566.5147	814.2580	0	579.1643	832.6846	
832.7	594.6623	831.0783	0	569.5609	819.2563	0	582.1116	825.1673	
849.4	596.9876	802.5657	0	574.8423	814.7546	0	585.9150	808.6601	
866.0	582.4675	833.9950	0	570.6018	809.5240	0	576.5346	821.7595	
882.7	595.5035	811.2294	0	572.6690	810.1125	0	584.0862	810.6710	
899.3	593.7326	819.9159	0	572.7215	809.4575	0	583.2271	814.6867	
916.0	597.8565	833.1925	0	568.1152	812.5837	0	582.9859	822.8881	
932.6	589.3870	831.9658	0	567.7204	822.0605	0	578.5537	827.0132	
949.3	746.0390	867.5950	0	738.1975	845.6838	0	742.1183	856.6394	
966.0	823.0403	880.7600	0	814.0576	867.0512	0	818.5490	873.9056	
982.6	863.8394	902.2061	0	846.1036	872.2493	0	854.9715	887.2277	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	957.6573	547.8539	0	957.0444	535.8267	0	957.3509	541.8403	
16.6	973.6330	533.7313	0	950.6518	537.2638	0	962.1424	535.4975	
33.4	975.4890	542.5065	0	959.4933	544.6514	0	967.4911	543.5789	
50.0	964.1820	538.6349	0	947.0450	534.4424	0	955.6135	536.5387	
66.6	959.5761	551.3979	0	941.0347	533.3547	0	950.3054	542.3763	
83.2	964.9003	571.4200	0	947.2115	540.0234	0	956.0559	555.7217	
100.0	954.4558	549.0768	0	951.2100	541.6477	0	952.8329	545.3622	
116.6	956.3130	549.0438	0	949.8290	538.2337	0	953.0710	543.6387	
133.2	965.4213	546.1815	0	943.6958	541.4658	0	954.5585	543.8237	
149.9	973.4780	537.0794	0	951.2908	544.5522	0	962.3844	540.8158	
166.6	963.2093	538.5707	0	946.8457	548.8263	0	955.0275	543.6985	
183.2	959.9373	542.5328	0	951.5536	545.8722	0	955.7454	544.2025	
199.8	953.6510	542.1798	0	947.6316	562.0947	0	950.6413	552.1373	
216.5	968.7769	533.2531	0	953.4952	550.1332	0	961.1360	541.6932	
233.2	962.2599	531.8076	0	950.2413	552.4302	0	956.2506	542.1189	
249.8	959.4237	553.1637	0	955.3505	545.2015	0	957.3871	549.1826	
266.5	954.3399	561.1980	0	953.0482	544.5807	0	953.6941	552.8894	
283.1	957.5259	558.4358	0	958.0400	542.5335	0	957.7830	550.4847	
299.8	956.0730	558.0456	0	954.4033	544.5194	0	955.2381	551.2825	
316.5	960.1507	563.2335	0	951.4420	550.6054	0	955.7963	556.9195	
333.1	793.3494	565.8854	0	793.1629	541.6026	0	793.2561	553.7440	
349.7	666.5046	561.6682	0	664.4841	540.8407	0	665.4943	551.2544	
366.4	661.0222	560.7732	0	655.2950	543.6659	0	658.1586	552.2195	
383.1	663.4960	571.6186	0	643.0368	539.4038	0	653.2664	555.5112	
399.7	653.6482	566.5025	0	642.3832	536.1720	0	648.0157	551.3373	
416.3	649.9360	579.9135	0	641.3749	525.3578	0	645.6555	552.6357	
433.1	656.9971	575.5062	0	645.2733	544.4514	0	651.1352	559.9788	
449.7	649.9774	565.8378	0	647.1598	543.7060	0	648.5686	554.7719	
466.3	651.7563	567.1237	0	636.0989	549.7790	0	643.9276	558.4513	
482.9	651.3482	565.9437	0	638.4466	551.3207	0	644.8974	558.6322	
499.7	636.3694	570.1670	0	621.9789	552.6733	0	629.1741	561.4201	
516.3	466.7999	483.8526	0	458.0963	450.9433	0	462.4481	467.3979	
532.9	420.5893	397.9664	0	429.3762	370.1596	0	424.9827	384.0630	
549.5	423.6576	406.0390	0	421.7208	386.7963	0	422.6892	396.4176	
566.3	427.1729	401.9795	0	424.1495	372.9452	0	425.6612	387.4623	
582.9	432.3995	393.3270	0	428.5788	386.8742	0	430.4892	390.1006	
599.5	425.7615	391.7030	0	419.1410	383.3518	0	422.4513	387.5274	
616.2	432.7414	415.6839	0	414.0412	375.2366	0	423.3913	395.4602	
632.9	424.4767	398.6824	0	422.7547	386.6618	0	423.6157	392.6721	
649.5	427.2447	412.1634	0	425.1632	378.9987	0	426.2039	395.5811	
666.1	438.4499	389.3698	0	426.0775	401.2278	0	432.2637	395.2988	
682.8	446.9882	396.7920	0	453.3636	380.7007	0	450.1759	388.7464	
699.5	442.2324	410.0816	0	437.2595	384.3513	0	439.7459	397.2164	
716.1	456.6089	406.4504	0	428.3207	384.7875	0	442.4648	395.6189	
732.8	451.8397	396.0343	0	426.6839	391.6165	0	439.2618	393.8254	
749.4	504.4805	414.5574	0	517.1535	409.5352	0	510.8170	412.0463	
766.1	563.1151	520.5140	0	567.3132	505.6282	0	565.2142	513.0711	
782.8	620.5440	590.5338	0	617.6196	562.8776	0	619.0818	576.7057	
799.4	632.0674	580.1508	0	610.4875	556.6614	0	621.2775	568.4061	
816.0	638.5103	588.7825	0	619.4546	567.4072	0	628.9825	578.0948	
832.7	647.0482	580.5109	0	630.8968	571.3390	0	638.9725	575.9250	
849.4	644.6371	592.8427	0	621.8706	560.2889	0	633.2538	576.5658	
866.0	641.9628	599.6282	0	625.4613	575.3545	0	633.7121	587.4914	
882.6	640.4881	599.2718	0	633.4441	570.5565	0	636.9661	584.9141	
899.4	640.4389	583.0482	0	626.2820	568.1784	0	633.3604	575.6133	
916.0	645.5794	571.4068	0	627.1103	560.3656	0	636.3449	565.8862	
932.6	640.2612	575.6172	0	629.4404	569.3174	0	634.8508	572.4673	
949.2	754.5500	668.9836	0	759.3627	643.1786	0	756.9564	656.0811	
966.0	954.4188	777.3788	0	951.3386	760.5688	0	952.8787	768.9738	
982.6	1028.7228	861.0643	0	1017.7968	830.3987	0	1023.2598	845.7315	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	929.4859	472.0146	0	939.0064	452.6901	0	934.2461	462.3523	
16.6	949.2507	472.8821	0	928.7706	460.6607	0	939.0106	466.7714	
33.2	943.1386	569.3945	0	922.9606	542.6502	0	933.0496	556.0224	
50.0	946.6736	601.1418	0	931.7594	582.9014	0	939.2165	592.0216	
66.6	953.8459	581.5363	0	923.7702	580.4107	0	938.8080	580.9735	
83.2	953.2111	603.6300	0	939.3953	566.8758	0	946.3032	585.2529	
99.9	949.6681	602.6793	0	939.5272	568.7060	0	944.5977	585.6927	
116.6	948.0676	606.5569	0	946.5614	576.1655	0	947.3145	591.3612	
133.2	952.4130	594.2627	0	951.4346	576.1827	0	951.9238	585.2227	
149.8	953.6558	610.3670	0	944.4515	571.2743	0	949.0536	590.8207	
166.5	947.6720	605.0428	0	944.1441	579.7718	0	945.9080	592.4073	
183.2	945.8909	606.4316	0	953.2559	581.4437	0	949.5734	593.9377	
199.8	941.0762	597.4116	0	943.8843	583.3409	0	942.4802	590.3763	
216.5	942.7791	587.5691	0	928.5577	574.8408	0	935.6684	581.2049	
233.1	732.7043	533.6459	0	758.9575	510.9311	0	745.8309	522.2885	
249.8	688.8875	504.2561	0	691.9567	470.5898	0	690.4221	487.4230	
266.5	683.6255	494.4851	0	690.0047	476.2177	0	686.8151	485.3514	
283.1	697.1171	475.8517	0	682.8990	479.2277	0	690.0080	477.5397	
299.7	694.6192	504.3957	0	685.7727	462.6748	0	690.1959	483.5353	
316.5	692.7477	492.6138	0	679.0696	471.6671	0	685.9087	482.1405	
333.1	688.1614	503.2877	0	685.7192	478.4447	0	686.9403	490.8662	
349.7	673.9564	485.5587	0	678.5706	482.8717	0	676.2635	484.2152	
366.3	686.3660	489.3606	0	684.2922	487.0652	0	685.3291	488.2129	
383.1	693.0458	491.0473	0	692.0192	467.4274	0	692.5325	479.2373	
399.7	503.8996	503.4001	0	513.4622	476.4464	0	508.6809	489.9232	
416.3	442.4541	473.5435	0	436.2139	441.6726	0	439.3340	457.6080	
432.9	451.9328	487.5422	0	440.3764	454.9330	0	446.1546	471.2376	
449.7	432.3747	481.6614	0	433.6978	457.4732	0	433.0362	469.5673	
466.3	430.3119	485.7142	0	431.2165	461.6666	0	430.7642	473.6904	
482.9	419.6312	472.8128	0	438.1721	437.8881	0	428.9017	455.3504	
499.6	467.3464	475.3431	0	458.3027	464.4993	0	462.8245	469.9212	
516.3	448.8071	475.7940	0	449.2849	464.3956	0	449.0460	470.0948	
532.9	461.5764	481.5446	0	451.8733	456.2645	0	456.7249	468.9045	
549.5	473.2411	486.5284	0	443.9382	452.7419	0	458.5897	469.6352	
566.2	447.8081	480.5728	0	462.5300	466.8137	0	455.1690	473.6932	
582.9	456.5579	492.0235	0	443.6629	476.5167	0	450.1104	484.2701	
599.5	418.5505	595.9654	0	403.1781	573.8676	0	410.8643	584.9165	
616.2	448.6717	629.3373	0	439.6589	614.7275	0	444.1653	622.0324	
632.8	436.3200	637.3903	0	412.0961	599.8985	0	424.2080	618.6444	
649.5	434.1008	628.0653	0	428.4361	613.7025	0	431.2685	620.8839	
666.1	446.8252	626.7591	0	411.3067	592.7748	0	429.0659	609.7669	
682.8	437.5253	645.3148	0	436.8844	606.5122	0	437.2048	625.9135	
699.4	433.9524	637.5561	0	421.6646	609.6329	0	427.8085	623.5945	
716.1	438.9611	638.2605	0	415.2491	604.5196	0	427.1051	621.3900	
732.8	433.5379	625.5995	0	428.3059	605.2790	0	430.9219	615.4392	
749.4	440.6504	642.3190	0	419.7192	608.9979	0	430.1848	625.6584	
766.0	435.7893	640.8881	0	415.3755	616.0327	0	425.5824	628.4604	
782.8	431.8990	647.0623	0	421.7328	603.8784	0	426.8159	625.4704	
799.4	419.7996	638.9866	0	424.7491	607.8624	0	422.2744	623.4245	
816.0	503.6696	620.9069	0	490.1339	606.0376	0	496.9018	613.4722	
832.6	598.3991	593.0255	0	575.3246	565.9388	0	586.8619	579.4821	
849.4	590.7339	599.7166	0	565.0195	575.0043	0	577.8767	587.3605	
866.0	591.3579	581.7339	0	580.5765	575.8590	0	585.9672	578.7964	
882.6	590.9386	595.5120	0	564.6073	581.2646	0	577.7730	588.3883	
899.2	586.3510	600.4762	0	578.8307	576.8829	0	582.5908	588.6796	
916.0	593.7739	597.2592	0	571.4478	577.7382	0	582.6109	587.4987	
932.6	593.4907	578.1001	0	583.4950	578.1163	0	588.4929	578.1082	
949.2	600.6018	586.2991	0	565.4106	580.9014	0	583.0062	583.6003	
965.9	578.5116	604.7026	0	581.7897	582.7348	0	580.1507	593.7187	
982.6	587.8182	593.5283	0	575.9461	582.0590	0	581.8822	587.7936	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.4976	584.0278	0	944.0766	587.9104	0	954.7871	585.9691	
16.7	958.1778	583.0799	0	945.8767	575.0505	0	952.0273	579.0652	
33.4	959.9227	598.4730	0	943.2454	586.9305	0	951.5841	592.7017	
50.0	952.8202	593.1709	0	935.3175	580.9958	0	944.0689	587.0834	
66.6	959.4478	587.1560	0	948.2258	595.1598	0	953.8368	591.1579	
83.4	951.6800	591.2616	0	949.9226	593.8388	0	950.8013	592.5502	
100.0	948.1948	614.2991	0	941.1527	579.4444	0	944.6738	596.8717	
116.6	956.5436	594.5637	0	949.2124	591.0688	0	952.8780	592.8163	
133.2	947.7227	590.5646	0	936.0642	581.3052	0	941.8935	585.9349	
150.0	964.0636	582.0715	0	955.9997	583.4268	0	960.0317	582.7491	
166.6	950.4212	595.0194	0	944.3925	596.3018	0	947.4068	595.6606	
183.2	956.0737	596.0665	0	943.4914	593.1009	0	949.7826	594.5837	
199.8	832.0551	553.4217	0	859.0301	514.8272	0	845.5426	534.1245	
216.6	650.4433	431.8377	0	668.2080	406.9551	0	659.3256	419.3964	
233.2	575.5761	379.3144	0	599.3552	356.5729	0	587.4657	367.9436	
249.8	583.5970	368.8238	0	585.1064	358.6587	0	584.3517	363.7413	
266.5	581.0669	384.2482	0	577.9198	364.5088	0	579.4934	374.3785	
283.2	576.1156	353.6228	0	581.9139	364.8240	0	579.0147	359.2234	
299.8	561.8061	345.1224	0	571.5268	349.1208	0	566.6665	347.1216	
316.4	602.1967	363.6329	0	573.5414	320.9922	0	587.8690	342.3125	
333.1	595.8228	385.3325	0	596.6694	359.2516	0	596.2461	372.2920	
349.8	600.2239	374.7086	0	598.8823	368.0156	0	599.5531	371.3621	
366.4	582.7045	369.2495	0	590.9614	360.9768	0	586.8329	365.1132	
383.1	588.8916	363.8556	0	585.9162	361.1378	0	587.4039	362.4967	
399.7	591.7224	368.4302	0	590.9109	355.4556	0	591.3166	361.9429	
416.4	590.8374	372.4772	0	594.6782	363.2450	0	592.7578	367.8611	
433.1	586.5701	370.2321	0	595.5226	367.0363	0	591.0463	368.6342	
449.7	545.3364	371.5107	0	553.5640	366.1071	0	549.4502	368.8089	
466.3	389.2404	386.7571	0	393.4669	361.6535	0	391.3536	374.2053	
483.0	415.1055	389.2776	0	406.2005	346.7629	0	410.6530	368.0203	
499.7	397.4017	375.8354	0	401.6549	356.4241	0	399.5283	366.1298	
516.3	401.0222	372.4240	0	399.5876	351.3771	0	400.3049	361.9005	
532.9	396.3591	376.4237	0	394.5455	347.8791	0	395.4523	362.1514	
549.7	391.1046	368.0167	0	392.7631	362.0202	0	391.9339	365.0184	
566.3	396.8112	390.2367	0	401.2800	371.4901	0	399.0456	380.8634	
582.9	394.1365	384.8325	0	397.0605	344.5645	0	395.5985	364.6985	
599.5	408.1893	378.5704	0	400.7137	358.7182	0	404.4515	368.6443	
616.3	394.0497	365.9724	0	398.5018	351.5839	0	396.2757	358.7781	
632.9	406.9602	369.6099	0	390.1204	355.5336	0	398.5403	362.5718	
649.5	397.6086	377.3075	0	398.6590	352.0909	0	398.1338	364.6992	
666.2	558.9722	426.1343	0	570.9653	410.5214	0	564.9688	418.3278	
682.9	782.5576	442.2398	0	798.3440	435.6017	0	790.4508	438.9207	
699.5	888.7858	478.9513	0	904.3148	472.9670	0	896.5503	475.9592	
716.1	942.0304	497.0507	0	920.6473	492.9877	0	931.3388	495.0192	
732.8	927.3784	506.2353	0	930.3306	501.0379	0	928.8545	503.6366	
749.5	948.5120	508.0318	0	930.7090	493.7167	0	939.6105	500.8742	
766.1	941.0759	501.8548	0	935.4407	504.0693	0	938.2583	502.9620	
782.8	946.9891	520.1081	0	939.9741	502.4805	0	943.4816	511.2943	
799.4	943.0663	503.5123	0	933.1363	487.8005	0	938.1013	495.6564	
816.1	951.7004	502.1635	0	927.0064	490.6669	0	939.3534	496.4152	
832.7	940.9884	512.2148	0	921.1426	488.2644	0	931.0655	500.2396	
849.4	934.2501	512.6877	0	930.9062	486.7550	0	932.5781	499.7214	
866.0	951.6022	501.4273	0	-1.0000	-1.0000	4	0.4956	0.4179	
882.7	968.8592	499.5984	0	966.9572	491.4358	0	967.9082	495.5171	
899.4	1186.6565	483.0087	0	1194.0013	473.0175	0	1190.3289	478.0131	
916.0	1320.0650	466.4635	0	1323.7379	455.3342	0	1321.9014	460.8989	
932.6	1348.8825	455.0979	0	1338.0214	457.3802	0	1343.4520	456.2391	
949.3	1342.6495	442.9090	0	1351.8234	424.6976	0	1347.2364	433.8033	
966.0	1355.8391	457.4630	0	1345.2297	440.9800	0	1350.5344	449.2215	
982.6	1359.2166	453.8029	0	1355.5387	447.3757	0	1357.3776	450.5893	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	963.6983	586.3082	0	943.4458	565.6829	0	953.5721	575.9956	
16.6	990.8255	521.6428	0	967.0827	529.5555	0	978.9541	525.5991	
33.2	959.2800	506.6790	0	936.4662	499.6712	0	947.8731	503.1751	
50.0	971.0727	503.2572	0	947.9421	494.6986	0	959.5074	498.9779	
66.6	963.9705	505.4044	0	952.8852	485.1923	0	958.4279	495.2983	
83.2	968.2644	508.7451	0	945.9417	487.0578	0	957.1030	497.9014	
99.9	958.8540	508.3127	0	956.1478	482.9528	0	957.5009	495.6327	
116.6	961.1923	498.1613	0	943.0248	491.7271	0	952.1085	494.9442	
133.2	965.4255	493.9235	0	951.4460	487.5509	0	958.4358	490.7372	
149.9	960.0044	514.3155	0	951.2404	489.4777	0	955.6224	501.8966	
166.5	952.8441	522.8570	0	956.8578	481.3703	0	954.8510	502.1137	
183.2	964.5191	525.3490	0	959.7736	485.9190	0	962.1463	505.6340	
199.8	966.1123	523.4503	0	949.8865	486.1955	0	957.9994	504.8229	
216.5	963.6800	510.7093	0	950.9104	500.3113	0	957.2952	505.5103	
233.1	958.8935	489.5108	0	946.9667	489.7040	0	952.9301	489.6074	
249.8	798.2874	481.1827	0	801.6270	452.8522	0	799.9572	467.0175	
266.5	679.2696	458.1270	0	662.8693	441.7970	0	671.0694	449.9620	
283.1	682.5701	469.7050	0	653.1295	441.4524	0	667.8498	455.5787	
299.7	664.8630	451.9375	0	662.8752	445.4283	0	663.8691	448.6829	
316.5	669.9412	458.6186	0	663.1126	444.7791	0	666.5269	451.6988	
333.1	672.6844	465.7789	0	662.5979	432.8015	0	667.6411	449.2902	
349.7	683.9310	461.5810	0	657.6583	437.9681	0	670.7946	449.7746	
366.3	683.5141	448.7559	0	645.5106	409.5526	0	664.5123	429.1543	
383.1	669.9937	444.6201	0	666.7607	431.1190	0	668.3772	437.8696	
399.7	673.6380	459.0162	0	656.7125	438.6911	0	665.1753	448.8537	
416.3	681.7413	451.1984	0	654.5765	430.6674	0	668.1589	440.9329	
432.9	679.7208	451.1196	0	656.7919	439.0260	0	668.2563	445.0728	
449.7	672.3521	456.5583	0	659.0445	427.2981	0	665.6983	441.9282	
466.3	674.4869	450.8730	0	668.9404	416.2682	0	671.7137	433.5706	
482.9	677.4019	453.5924	0	667.1613	427.2385	0	672.2816	440.4154	
499.6	662.0183	464.0773	0	647.2365	439.9287	0	654.6274	452.0030	
516.3	496.7487	394.2239	0	494.5236	381.0983	0	495.6362	387.6611	
532.9	456.4094	380.0227	0	444.6364	346.7160	0	450.5229	363.3693	
549.5	452.9499	370.9564	0	441.4893	351.7023	0	447.2196	361.3294	
566.2	456.9437	374.0158	0	443.7224	344.5202	0	450.3330	359.2680	
582.9	460.5729	360.6785	0	441.5798	355.6031	0	451.0763	358.1408	
599.5	458.0557	368.7224	0	441.1247	343.8052	0	449.5902	356.2638	
616.2	453.6050	362.6938	0	441.6131	354.2914	0	447.6091	358.4926	
632.8	458.0630	370.6819	0	444.9579	348.6212	0	451.5105	359.6516	
649.5	458.3437	355.6506	0	429.2133	337.2046	0	443.7785	346.4276	
666.2	453.8196	363.3124	0	433.8149	341.5524	0	443.8172	352.4324	
682.8	447.6051	362.8698	0	437.8448	346.0757	0	442.7250	354.4727	
699.4	446.7638	376.3394	0	444.3374	341.5979	0	445.5506	358.9686	
716.1	382.7697	355.5490	0	368.3622	321.6036	0	375.5660	338.5763	
732.8	391.5634	336.8230	0	360.6456	306.1865	0	376.1045	321.5048	
749.4	402.3435	332.9781	0	362.8827	309.8464	0	382.6131	321.4123	
766.0	388.6327	333.7264	0	369.1981	327.1533	0	378.9154	330.4399	
782.8	387.6093	354.2614	0	382.2460	307.2988	0	384.9277	330.7801	
799.4	391.3741	344.0623	0	364.8414	316.4178	0	378.1077	330.2401	
816.0	394.1823	331.1080	0	368.0104	301.0653	0	381.0964	316.0867	
832.6	392.5167	321.9955	0	361.7799	318.1529	0	377.1483	320.0742	
849.4	390.6385	333.3071	0	365.6836	321.0591	0	378.1611	327.1831	
866.0	375.1175	327.4113	0	366.4509	316.1520	0	370.7842	321.7816	
882.6	380.2595	318.5835	0	373.1538	313.9142	0	376.7067	316.2489	
899.2	395.0093	331.7152	0	373.1777	317.3136	0	384.0935	324.5144	
916.0	388.8187	319.6951	0	381.8636	317.5013	0	385.3411	318.5982	
932.6	385.6459	319.9070	0	373.0299	311.3795	0	379.3379	315.6433	
949.2	380.4753	330.2657	0	383.4605	308.1560	0	381.9679	319.2109	
965.9	389.7042	334.5450	0	369.5870	320.9205	0	379.6456	327.7328	
982.6	392.6450	334.9400	0	363.2250	306.0138	0	377.9350	320.4769	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	950.9576	579.0966	0	941.1664	585.7380	0	946.0620	582.4173	
16.7	955.2571	582.2880	0	950.2035	581.6235	0	952.7303	581.9557	
33.4	953.2615	596.0146	0	948.8653	575.3227	0	951.0634	585.6687	
50.0	952.3260	585.9053	0	952.5591	580.1178	0	952.4426	583.0115	
66.6	957.2630	577.9407	0	952.1697	565.3014	0	954.7163	571.6210	
83.4	954.8965	574.9080	0	960.6587	572.1112	0	957.7776	573.5096	
100.0	950.1465	579.8952	0	945.5226	566.5221	0	947.8346	573.2086	
116.6	961.4873	575.6041	0	942.2892	591.4313	0	951.8883	583.5177	
133.2	959.4677	574.8918	0	948.5519	592.2451	0	954.0098	583.5684	
150.0	956.9237	587.7701	0	953.1299	593.3342	0	955.0268	590.5522	
166.6	951.1911	592.5949	0	940.8401	587.5833	0	946.0156	590.0891	
183.2	952.9832	586.4729	0	948.3993	592.7406	0	950.6913	589.6067	
199.8	958.5106	589.2963	0	945.9565	596.3792	0	952.2335	592.8377	
216.6	785.6993	531.5996	0	792.4575	514.7428	0	789.0784	523.1712	
233.2	653.6228	502.1543	0	638.3311	471.7617	0	645.9770	486.9580	
249.8	644.7967	482.4722	0	623.3087	465.5607	0	634.0527	474.0164	
